Ano;UF;MUNICIPIO;CODMUN_IBGE
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO ALEGRE;4314902
201812;RS;PORTO LUCENA;4315008
201812;RS;PORTO XAVIER;4315107
201812;RS;PORTO XAVIER;4315107
201812;RS;POUSO NOVO;4315131
201812;RS;PROGRESSO;4315156
201812;RS;PUTINGA;4315206
201812;RS;QUARAI;4315305
201812;RS;QUARAI;4315305
201812;RS;QUARAI;4315305
201812;RS;QUEVEDOS;4315321
201812;RS;REDENTORA;4315404
201812;RS;RESTINGA SECA;4315503
201812;RS;RESTINGA SECA;4315503
201812;RS;RESTINGA SECA;4315503
201812;RS;RIO GRANDE;4315602
201812;RS;RIO GRANDE;4315602
201812;RS;RIO GRANDE;4315602
201812;RS;RIO GRANDE;4315602
201812;RS;RIO GRANDE;4315602
201812;RS;RIO GRANDE;4315602
201812;RS;RIO GRANDE;4315602
201812;RS;RIO GRANDE;4315602
201812;RS;RIO GRANDE;4315602
201812;RS;RIO GRANDE;4315602
201812;RS;RIO GRANDE;4315602
201812;RS;RIO GRANDE;4315602
201812;RS;RIO GRANDE;4315602
201812;RS;RIO GRANDE;4315602
201812;RS;RIO GRANDE;4315602
201812;RS;RIO GRANDE;4315602
201812;RS;RIO GRANDE;4315602
201812;RS;RIO GRANDE;4315602
201812;RS;RIO PARDO;4315701
201812;RS;RIO PARDO;4315701
201812;RS;RIO PARDO;4315701
201812;RS;RIOZINHO;4315750
201812;RS;ROCA SALES;4315800
201812;RS;ROCA SALES;4315800
201812;RS;ROCA SALES;4315800
201812;RS;RODEIO BONITO;4315909
201812;RS;ROLANTE;4316006
201812;RS;ROLANTE;4316006
201812;RS;ROLANTE;4316006
201812;RS;RONDA ALTA;4316105
201812;RS;RONDA ALTA;4316105
201812;RS;RONDINHA;4316204
201812;RS;RONDINHA;4316204
201812;RS;ROQUE GONZALES;4316303
201812;RS;ROQUE GONZALES;4316303
201812;RS;ROSARIO DO SUL;4316402
201812;RS;ROSARIO DO SUL;4316402
201812;RS;ROSARIO DO SUL;4316402
201812;RS;ROSARIO DO SUL;4316402
201812;RS;SALDANHA MARINHO;4316436
201812;RS;SALTO DO JACUI;4316451
201812;RS;SALTO DO JACUI;4316451
201812;RS;SALTO DO JACUI;4316451
201812;RS;SALVADOR DO SUL;4316501
201812;RS;SALVADOR DO SUL;4316501
201812;RS;SANANDUVA;4316600
201812;RS;SANANDUVA;4316600
201812;RS;SANANDUVA;4316600
201812;RS;SANTA BARBARA DO SUL;4316709
201812;RS;SANTA BARBARA DO SUL;4316709
201812;RS;SANTA CLARA DO SUL;4316758
201812;RS;SANTA CLARA DO SUL;4316758
201812;RS;SANTA CRUZ DO SUL;4316808
201812;RS;SANTA CRUZ DO SUL;4316808
201812;RS;SANTA CRUZ DO SUL;4316808
201812;RS;SANTA CRUZ DO SUL;4316808
201812;RS;SANTA CRUZ DO SUL;4316808
201812;RS;SANTA CRUZ DO SUL;4316808
201812;RS;SANTA CRUZ DO SUL;4316808
201812;RS;SANTA CRUZ DO SUL;4316808
201812;RS;SANTA CRUZ DO SUL;4316808
201812;RS;SANTA CRUZ DO SUL;4316808
201812;RS;SANTA CRUZ DO SUL;4316808
201812;RS;SANTA CRUZ DO SUL;4316808
201812;RS;SANTA CRUZ DO SUL;4316808
201812;RS;SANTA CRUZ DO SUL;4316808
201812;RS;SANTA CRUZ DO SUL;4316808
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA;4316907
201812;RS;SANTA MARIA DO HERVAL;4316956
201812;RS;SANTA ROSA;4317202
201812;RS;SANTA ROSA;4317202
201812;RS;SANTA ROSA;4317202
201812;RS;SANTA ROSA;4317202
201812;RS;SANTA ROSA;4317202
201812;RS;SANTA ROSA;4317202
201812;RS;SANTA ROSA;4317202
201812;RS;SANTA ROSA;4317202
201812;RS;SANTA ROSA;4317202
201812;RS;SANTA VITORIA DO PALMAR;4317301
201812;RS;SANTA VITORIA DO PALMAR;4317301
201812;RS;SANTA VITORIA DO PALMAR;4317301
201812;RS;SANTA VITORIA DO PALMAR;4317301
201812;RS;SANTA VITORIA DO PALMAR;4317301
201812;RS;SANTANA DA BOA VISTA;4317004
201812;RS;SANTANA DO LIVRAMENTO;4317103
201812;RS;SANTANA DO LIVRAMENTO;4317103
201812;RS;SANTANA DO LIVRAMENTO;4317103
201812;RS;SANTANA DO LIVRAMENTO;4317103
201812;RS;SANTANA DO LIVRAMENTO;4317103
201812;RS;SANTANA DO LIVRAMENTO;4317103
201812;RS;SANTANA DO LIVRAMENTO;4317103
201812;RS;SANTIAGO;4317400
201812;RS;SANTIAGO;4317400
201812;RS;SANTIAGO;4317400
201812;RS;SANTIAGO;4317400
201812;RS;SANTIAGO;4317400
201812;RS;SANTO ANGELO;4317509
201812;RS;SANTO ANGELO;4317509
201812;RS;SANTO ANGELO;4317509
201812;RS;SANTO ANGELO;4317509
201812;RS;SANTO ANGELO;4317509
201812;RS;SANTO ANGELO;4317509
201812;RS;SANTO ANGELO;4317509
201812;RS;SANTO ANTONIO DA PATRULHA;4317608
201812;RS;SANTO ANTONIO DA PATRULHA;4317608
201812;RS;SANTO ANTONIO DA PATRULHA;4317608
201812;RS;SANTO ANTONIO DA PATRULHA;4317608
201812;RS;SANTO ANTONIO DAS MISSOES;4317707
201812;RS;SANTO ANTONIO DO PLANALTO;4317756
201812;RS;SANTO AUGUSTO;4317806
201812;RS;SANTO AUGUSTO;4317806
201812;RS;SANTO AUGUSTO;4317806
201812;RS;SANTO CRISTO;4317905
201812;RS;SANTO CRISTO;4317905
201812;RS;SANTO CRISTO;4317905
201812;RS;SAO BORJA;4318002
201812;RS;SAO BORJA;4318002
201812;RS;SAO BORJA;4318002
201812;RS;SAO BORJA;4318002
201812;RS;SAO BORJA;4318002
201812;RS;SAO BORJA;4318002
201812;RS;SAO DOMINGOS DO SUL;4318051
201812;RS;SAO FRANCISCO DE ASSIS;4318101
201812;RS;SAO FRANCISCO DE ASSIS;4318101
201812;RS;SAO FRANCISCO DE ASSIS;4318101
201812;RS;SAO FRANCISCO DE PAULA;4318200
201812;RS;SAO FRANCISCO DE PAULA;4318200
201812;RS;SAO FRANCISCO DE PAULA;4318200
201812;RS;SAO FRANCISCO DE PAULA;4318200
201812;RS;SAO GABRIEL;4318309
201812;RS;SAO GABRIEL;4318309
201812;RS;SAO GABRIEL;4318309
201812;RS;SAO GABRIEL;4318309
201812;RS;SAO GABRIEL;4318309
201812;RS;SAO GABRIEL;4318309
201812;RS;SAO GABRIEL;4318309
201812;RS;SAO JERONIMO;4318408
201812;RS;SAO JERONIMO;4318408
201812;RS;SAO JERONIMO;4318408
201812;RS;SAO JERONIMO;4318408
201812;RS;SAO JOAO DA URTIGA;4318424
201812;RS;SAO JOAO DO POLESINE;4318432
201812;RS;SAO JORGE;4318440
201812;RS;SAO JORGE;4318440
201812;RS;SAO JOSE DO HORTENCIO;4318481
201812;RS;SAO JOSE DO NORTE;4318507
201812;RS;SAO JOSE DO NORTE;4318507
201812;RS;SAO JOSE DO NORTE;4318507
201812;RS;SAO JOSE DO OURO;4318606
201812;RS;SAO JOSE DO OURO;4318606
201812;RS;SAO JOSE DOS AUSENTES;4318622
201812;RS;SAO JOSE DOS AUSENTES;4318622
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LEOPOLDO;4318705
201812;RS;SAO LOURENCO DO SUL;4318804
201812;RS;SAO LOURENCO DO SUL;4318804
201812;RS;SAO LOURENCO DO SUL;4318804
201812;RS;SAO LOURENCO DO SUL;4318804
201812;RS;SAO LOURENCO DO SUL;4318804
201812;RS;SAO LUIZ GONZAGA;4318903
201812;RS;SAO LUIZ GONZAGA;4318903
201812;RS;SAO LUIZ GONZAGA;4318903
201812;RS;SAO LUIZ GONZAGA;4318903
201812;RS;SAO MARCOS;4319000
201812;RS;SAO MARCOS;4319000
201812;RS;SAO MARCOS;4319000
201812;RS;SAO MARCOS;4319000
201812;RS;SAO MARTINHO;4319109
201812;RS;SAO MARTINHO;4319109
201812;RS;SAO MARTINHO DA SERRA;4319125
201812;RS;SAO MIGUEL DAS MISSOES;4319158
201812;RS;SAO MIGUEL DAS MISSOES;4319158
201812;RS;SAO NICOLAU;4319208
201812;RS;SAO NICOLAU;4319208
201812;RS;SAO PAULO DAS MISSOES;4319307
201812;RS;SAO PAULO DAS MISSOES;4319307
201812;RS;SAO PEDRO DO SUL;4319406
201812;RS;SAO PEDRO DO SUL;4319406
201812;RS;SAO PEDRO DO SUL;4319406
201812;RS;SAO SEBASTIAO DO CAI;4319505
201812;RS;SAO SEBASTIAO DO CAI;4319505
201812;RS;SAO SEBASTIAO DO CAI;4319505
201812;RS;SAO SEBASTIAO DO CAI;4319505
201812;RS;SAO SEBASTIAO DO CAI;4319505
201812;RS;SAO SEPE;4319604
201812;RS;SAO SEPE;4319604
201812;RS;SAO SEPE;4319604
201812;RS;SAO SEPE;4319604
201812;RS;SAO VALENTIM;4319703
201812;RS;SAO VENDELINO;4319752
201812;RS;SAO VICENTE DO SUL;4319802
201812;RS;SAO VICENTE DO SUL;4319802
201812;RS;SAPIRANGA;4319901
201812;RS;SAPIRANGA;4319901
201812;RS;SAPIRANGA;4319901
201812;RS;SAPIRANGA;4319901
201812;RS;SAPIRANGA;4319901
201812;RS;SAPIRANGA;4319901
201812;RS;SAPIRANGA;4319901
201812;RS;SAPUCAIA DO SUL;4320008
201812;RS;SAPUCAIA DO SUL;4320008
201812;RS;SAPUCAIA DO SUL;4320008
201812;RS;SAPUCAIA DO SUL;4320008
201812;RS;SAPUCAIA DO SUL;4320008
201812;RS;SAPUCAIA DO SUL;4320008
201812;RS;SAPUCAIA DO SUL;4320008
201812;RS;SAPUCAIA DO SUL;4320008
201812;RS;SAPUCAIA DO SUL;4320008
201812;RS;SARANDI;4320107
201812;RS;SARANDI;4320107
201812;RS;SARANDI;4320107
201812;RS;SARANDI;4320107
201812;RS;SEBERI;4320206
201812;RS;SEBERI;4320206
201812;RS;SEGREDO;4320263
201812;RS;SELBACH;4320305
201812;RS;SELBACH;4320305
201812;RS;SENTINELA DO SUL;4320354
201812;RS;SERAFINA CORREA;4320404
201812;RS;SERAFINA CORREA;4320404
201812;RS;SERAFINA CORREA;4320404
201812;RS;SERTAO;4320503
201812;RS;SERTAO;4320503
201812;RS;SERTAO SANTANA;4320552
201812;RS;SERTAO SANTANA;4320552
201812;RS;SERTAO SANTANA;4320552
201812;RS;SEVERIANO DE ALMEIDA;4320602
201812;RS;SEVERIANO DE ALMEIDA;4320602
201812;RS;SILVEIRA MARTINS;4320651
201812;RS;SINIMBU;4320677
201812;RS;SINIMBU;4320677
201812;RS;SOBRADINHO;4320701
201812;RS;SOBRADINHO;4320701
201812;RS;SOBRADINHO;4320701
201812;RS;SOLEDADE;4320800
201812;RS;SOLEDADE;4320800
201812;RS;SOLEDADE;4320800
201812;RS;SOLEDADE;4320800
201812;RS;TAPEJARA;4320909
201812;RS;TAPEJARA;4320909
201812;RS;TAPEJARA;4320909
201812;RS;TAPEJARA;4320909
201812;RS;TAPERA;4321006
201812;RS;TAPERA;4321006
201812;RS;TAPERA;4321006
201812;RS;TAPES;4321105
201812;RS;TAPES;4321105
201812;RS;TAPES;4321105
201812;RS;TAPES;4321105
201812;RS;TAQUARA;4321204
201812;RS;TAQUARA;4321204
201812;RS;TAQUARA;4321204
201812;RS;TAQUARA;4321204
201812;RS;TAQUARA;4321204
201812;RS;TAQUARA;4321204
201812;RS;TAQUARI;4321303
201812;RS;TAQUARI;4321303
201812;RS;TAQUARI;4321303
201812;RS;TAVARES;4321352
201812;RS;TENENTE PORTELA;4321402
201812;RS;TENENTE PORTELA;4321402
201812;RS;TENENTE PORTELA;4321402
201812;RS;TERRA DE AREIA;4321436
201812;RS;TEUTONIA;4321451
201812;RS;TEUTONIA;4321451
201812;RS;TEUTONIA;4321451
201812;RS;TEUTONIA;4321451
201812;RS;TIRADENTES DO SUL;4321477
201812;RS;TORRES;4321501
201812;RS;TORRES;4321501
201812;RS;TORRES;4321501
201812;RS;TORRES;4321501
201812;RS;TORRES;4321501
201812;RS;TORRES;4321501
201812;RS;TRAMANDAI;4321600
201812;RS;TRAMANDAI;4321600
201812;RS;TRAMANDAI;4321600
201812;RS;TRAMANDAI;4321600
201812;RS;TRAMANDAI;4321600
201812;RS;TRAMANDAI;4321600
201812;RS;TRAMANDAI;4321600
201812;RS;TRES ARROIOS;4321634
201812;RS;TRES CACHOEIRAS;4321667
201812;RS;TRES CACHOEIRAS;4321667
201812;RS;TRES COROAS;4321709
201812;RS;TRES COROAS;4321709
201812;RS;TRES COROAS;4321709
201812;RS;TRES DE MAIO;4321808
201812;RS;TRES DE MAIO;4321808
201812;RS;TRES DE MAIO;4321808
201812;RS;TRES DE MAIO;4321808
201812;RS;TRES PALMEIRAS;4321857
201812;RS;TRES PALMEIRAS;4321857
201812;RS;TRES PASSOS;4321907
