Ano;UF;MUNICIPIO;CODMUN_IBGE
201512;SP;ITAPEVI;3522505
201512;SP;ITAPEVI;3522505
201512;SP;ITAPIRA;3522604
201512;SP;ITAPIRA;3522604
201512;SP;ITAPOLIS;3522703
201512;SP;ITAPOLIS;3522703
201512;SP;ITAPORANGA;3522802
201512;SP;ITAPUI;3522901
201512;SP;ITAQUAQUECETUBA;3523107
201512;SP;ITAQUAQUECETUBA;3523107
201512;SP;ITARARE;3523206
201512;SP;ITATIBA;3523404
201512;SP;ITATIBA;3523404
201512;SP;ITATINGA;3523503
201512;SP;ITIRAPINA;3523602
201512;SP;ITIRAPUA;3523701
201512;SP;ITU;3523909
201512;SP;ITU;3523909
201512;SP;ITU;3523909
201512;SP;ITUPEVA;3524006
201512;SP;ITUVERAVA;3524105
201512;SP;ITUVERAVA;3524105
201512;SP;JABOTICABAL;3524303
201512;SP;JABOTICABAL;3524303
201512;SP;JACAREI;3524402
201512;SP;JACAREI;3524402
201512;SP;JACAREI;3524402
201512;SP;JACI;3524501
201512;SP;JACUPIRANGA;3524600
201512;SP;JACUPIRANGA;3524600
201512;SP;JAGUARIUNA;3524709
201512;SP;JAGUARIUNA;3524709
201512;SP;JALES;3524808
201512;SP;JALES;3524808
201512;SP;JAMBEIRO;3524907
201512;SP;JANDIRA;3525003
201512;SP;JARDINOPOLIS;3525102
201512;SP;JARDINOPOLIS;3525102
201512;SP;JARINU;3525201
201512;SP;JARINU;3525201
201512;SP;JAU;3525300
201512;SP;JAU;3525300
201512;SP;JAU;3525300
201512;SP;JAU;3525300
201512;SP;JERIQUARA;3525409
201512;SP;JOANOPOLIS;3525508
201512;SP;JOAO RAMALHO;3525607
201512;SP;JOSE BONIFACIO;3525706
201512;SP;JOSE BONIFACIO;3525706
201512;SP;JULIO MESQUITA;3525805
201512;SP;JUNDIAI;3525904
201512;SP;JUNDIAI;3525904
201512;SP;JUNDIAI;3525904
201512;SP;JUNDIAI;3525904
201512;SP;JUNDIAI;3525904
201512;SP;JUNDIAI;3525904
201512;SP;JUNDIAI;3525904
201512;SP;JUNDIAI;3525904
201512;SP;JUNDIAI;3525904
201512;SP;JUNDIAI;3525904
201512;SP;JUNDIAI;3525904
201512;SP;JUNDIAI;3525904
201512;SP;JUNDIAI;3525904
201512;SP;JUNQUEIROPOLIS;3526001
201512;SP;JUNQUEIROPOLIS;3526001
201512;SP;JUQUIA;3526100
201512;SP;JUQUITIBA;3526209
201512;SP;LAGOINHA;3526308
201512;SP;LARANJAL PAULISTA;3526407
201512;SP;LARANJAL PAULISTA;3526407
201512;SP;LEME;3526704
201512;SP;LEME;3526704
201512;SP;LENCOIS PAULISTA;3526803
201512;SP;LENCOIS PAULISTA;3526803
201512;SP;LIMEIRA;3526902
201512;SP;LIMEIRA;3526902
201512;SP;LIMEIRA;3526902
201512;SP;LIMEIRA;3526902
201512;SP;LIMEIRA;3526902
201512;SP;LIMEIRA;3526902
201512;SP;LIMEIRA;3526902
201512;SP;LIMEIRA;3526902
201512;SP;LINS;3527108
201512;SP;LINS;3527108
201512;SP;LINS;3527108
201512;SP;LORENA;3527207
201512;SP;LORENA;3527207
201512;SP;LOUVEIRA;3527306
201512;SP;LUCELIA;3527405
201512;SP;LUCELIA;3527405
201512;SP;LUCIANOPOLIS;3527504
201512;SP;LUIS ANTONIO;3527603
201512;SP;LUPERCIO;3527801
201512;SP;MACATUBA;3528007
201512;SP;MACATUBA;3528007
201512;SP;MACAUBAL;3528106
201512;SP;MAIRINQUE;3528403
201512;SP;MAIRINQUE;3528403
201512;SP;MAIRIPORA;3528502
201512;SP;MAIRIPORA;3528502
201512;SP;MANDURI;3528601
201512;SP;MARABA PAULISTA;3528700
201512;SP;MARACAI;3528809
201512;SP;MARACAI;3528809
201512;SP;MARIAPOLIS;3528908
201512;SP;MARILIA;3529005
201512;SP;MARILIA;3529005
201512;SP;MARILIA;3529005
201512;SP;MARILIA;3529005
201512;SP;MARILIA;3529005
201512;SP;MARILIA;3529005
201512;SP;MARILIA;3529005
201512;SP;MARILIA;3529005
201512;SP;MARTINOPOLIS;3529203
201512;SP;MARTINOPOLIS;3529203
201512;SP;MATAO;3529302
201512;SP;MATAO;3529302
201512;SP;MAUA;3529401
201512;SP;MAUA;3529401
201512;SP;MAUA;3529401
201512;SP;MAUA;3529401
201512;SP;MAUA;3529401
201512;SP;MAUA;3529401
201512;SP;MIGUELOPOLIS;3529708
201512;SP;MIGUELOPOLIS;3529708
201512;SP;MINEIROS DO TIETE;3529807
201512;SP;MIRACATU;3529906
201512;SP;MIRANDOPOLIS;3530102
201512;SP;MIRANDOPOLIS;3530102
201512;SP;MIRANTE DO PARANAPANEMA;3530201
201512;SP;MIRASSOL;3530300
201512;SP;MIRASSOL;3530300
201512;SP;MOCOCA;3530508
201512;SP;MOCOCA;3530508
201512;SP;MOGI DAS CRUZES;3530607
201512;SP;MOGI DAS CRUZES;3530607
201512;SP;MOGI DAS CRUZES;3530607
201512;SP;MOGI DAS CRUZES;3530607
201512;SP;MOGI DAS CRUZES;3530607
201512;SP;MOGI DAS CRUZES;3530607
201512;SP;MOGI DAS CRUZES;3530607
201512;SP;MOGI DAS CRUZES;3530607
201512;SP;MOGI DAS CRUZES;3530607
201512;SP;MOGI-GUACU;3530706
201512;SP;MOGI-GUACU;3530706
201512;SP;MOGI-GUACU;3530706
201512;SP;MOGI-MIRIM;3530805
201512;SP;MOGI-MIRIM;3530805
201512;SP;MONGAGUA;3531100
201512;SP;MONGAGUA;3531100
201512;SP;MONTE ALTO;3531308
201512;SP;MONTE ALTO;3531308
201512;SP;MONTE APRAZIVEL;3531407
201512;SP;MONTE APRAZIVEL;3531407
201512;SP;MONTE AZUL PAULISTA;3531506
201512;SP;MONTE AZUL PAULISTA;3531506
201512;SP;MONTE MOR;3531803
201512;SP;MONTE MOR;3531803
201512;SP;MONTEIRO LOBATO;3531704
201512;SP;MORRO AGUDO;3531902
201512;SP;MORRO AGUDO;3531902
201512;SP;MORUNGABA;3532009
201512;SP;NEVES PAULISTA;3532504
201512;SP;NHANDEARA;3532603
201512;SP;NHANDEARA;3532603
201512;SP;NIPOA;3532702
201512;SP;NOVA ALIANCA;3532801
201512;SP;NOVA EUROPA;3532900
201512;SP;NOVA GRANADA;3533007
201512;SP;NOVA GRANADA;3533007
201512;SP;NOVA GUATAPORANGA;3533106
201512;SP;NOVA ODESSA;3533403
201512;SP;NOVA ODESSA;3533403
201512;SP;NOVO HORIZONTE;3533502
201512;SP;NOVO HORIZONTE;3533502
201512;SP;NUPORANGA;3533601
201512;SP;OCAUCU;3533700
201512;SP;OLIMPIA;3533908
201512;SP;OLIMPIA;3533908
201512;SP;ORIENTE;3534104
201512;SP;ORLANDIA;3534302
201512;SP;ORLANDIA;3534302
201512;SP;OSASCO;3534401
201512;SP;OSASCO;3534401
201512;SP;OSASCO;3534401
201512;SP;OSASCO;3534401
201512;SP;OSASCO;3534401
201512;SP;OSASCO;3534401
201512;SP;OSASCO;3534401
201512;SP;OSASCO;3534401
201512;SP;OSASCO;3534401
201512;SP;OSASCO;3534401
201512;SP;OSASCO;3534401
201512;SP;OSVALDO CRUZ;3534609
201512;SP;OSVALDO CRUZ;3534609
201512;SP;OURINHOS;3534708
201512;SP;OURINHOS;3534708
201512;SP;OUROESTE;3534757
201512;SP;OUROESTE;3534757
201512;SP;PACAEMBU;3534906
201512;SP;PACAEMBU;3534906
201512;SP;PALESTINA;3535002
201512;SP;PALMEIRA D'OESTE;3535200
201512;SP;PALMITAL;3535309
201512;SP;PALMITAL;3535309
201512;SP;PANORAMA;3535408
201512;SP;PANORAMA;3535408
201512;SP;PARAGUACU PAULISTA;3535507
201512;SP;PARAGUACU PAULISTA;3535507
201512;SP;PARAIBUNA;3535606
201512;SP;PARAISO;3535705
201512;SP;PARANAPANEMA;3535804
201512;SP;PARANAPANEMA;3535804
201512;SP;PARAPUA;3536000
201512;SP;PARIQUERA-ACU;3536208
201512;SP;PATROCINIO PAULISTA;3536307
201512;SP;PATROCINIO PAULISTA;3536307
201512;SP;PAULINIA;3536505
201512;SP;PAULINIA;3536505
201512;SP;PAULO DE FARIA;3536604
201512;SP;PEDERNEIRAS;3536703
201512;SP;PEDERNEIRAS;3536703
201512;SP;PEDREGULHO;3537008
201512;SP;PEDREGULHO;3537008
201512;SP;PEDREIRA;3537107
201512;SP;PEDREIRA;3537107
201512;SP;PEDRINHAS PAULISTA;3537156
201512;SP;PEDRO DE TOLEDO;3537206
201512;SP;PENAPOLIS;3537305
201512;SP;PENAPOLIS;3537305
201512;SP;PEREIRA BARRETO;3537404
201512;SP;PEREIRA BARRETO;3537404
201512;SP;PEREIRAS;3537503
201512;SP;PERUIBE;3537602
201512;SP;PERUIBE;3537602
201512;SP;PIACATU;3537701
201512;SP;PIEDADE;3537800
201512;SP;PIEDADE;3537800
201512;SP;PILAR DO SUL;3537909
201512;SP;PILAR DO SUL;3537909
201512;SP;PINDAMONHANGABA;3538006
201512;SP;PINDAMONHANGABA;3538006
201512;SP;PINDORAMA;3538105
201512;SP;PINHALZINHO;3538204
201512;SP;PIQUEROBI;3538303
201512;SP;PIQUETE;3538501
201512;SP;PIRACAIA;3538600
201512;SP;PIRACAIA;3538600
201512;SP;PIRACICABA;3538709
201512;SP;PIRACICABA;3538709
201512;SP;PIRACICABA;3538709
201512;SP;PIRACICABA;3538709
201512;SP;PIRACICABA;3538709
201512;SP;PIRACICABA;3538709
201512;SP;PIRACICABA;3538709
201512;SP;PIRACICABA;3538709
201512;SP;PIRACICABA;3538709
201512;SP;PIRACICABA;3538709
201512;SP;PIRACICABA;3538709
201512;SP;PIRACICABA;3538709
201512;SP;PIRACICABA;3538709
201512;SP;PIRACICABA;3538709
201512;SP;PIRAJU;3538808
201512;SP;PIRAJU;3538808
201512;SP;PIRAJUI;3538907
201512;SP;PIRAJUI;3538907
201512;SP;PIRANGI;3539004
201512;SP;PIRANGI;3539004
201512;SP;PIRAPOZINHO;3539202
201512;SP;PIRAPOZINHO;3539202
201512;SP;PIRASSUNUNGA;3539301
201512;SP;PIRASSUNUNGA;3539301
201512;SP;PIRATININGA;3539400
201512;SP;PITANGUEIRAS;3539509
201512;SP;PITANGUEIRAS;3539509
201512;SP;PLANALTO;3539608
201512;SP;PLATINA;3539707
201512;SP;POA;3539806
201512;SP;POA;3539806
201512;SP;POLONI;3539905
201512;SP;POMPEIA;3540002
201512;SP;POMPEIA;3540002
201512;SP;PONGAI;3540101
201512;SP;PONTAL;3540200
201512;SP;PONTAL;3540200
201512;SP;PORTO FELIZ;3540606
201512;SP;PORTO FELIZ;3540606
201512;SP;PORTO FERREIRA;3540705
201512;SP;PORTO FERREIRA;3540705
201512;SP;POTIM;3540754
201512;SP;POTIRENDABA;3540804
201512;SP;POTIRENDABA;3540804
201512;SP;PRADOPOLIS;3540903
201512;SP;PRAIA GRANDE;3541000
201512;SP;PRAIA GRANDE;3541000
201512;SP;PRAIA GRANDE;3541000
201512;SP;PRESIDENTE BERNARDES;3541208
201512;SP;PRESIDENTE BERNARDES;3541208
201512;SP;PRESIDENTE EPITACIO;3541307
201512;SP;PRESIDENTE EPITACIO;3541307
201512;SP;PRESIDENTE PRUDENTE;3541406
201512;SP;PRESIDENTE PRUDENTE;3541406
201512;SP;PRESIDENTE PRUDENTE;3541406
201512;SP;PRESIDENTE PRUDENTE;3541406
201512;SP;PRESIDENTE PRUDENTE;3541406
201512;SP;PRESIDENTE PRUDENTE;3541406
201512;SP;PRESIDENTE PRUDENTE;3541406
201512;SP;PRESIDENTE PRUDENTE;3541406
201512;SP;PRESIDENTE VENCESLAU;3541505
201512;SP;PRESIDENTE VENCESLAU;3541505
201512;SP;PROMISSAO;3541604
201512;SP;PROMISSAO;3541604
201512;SP;QUATA;3541703
201512;SP;QUINTANA;3542008
201512;SP;RANCHARIA;3542206
201512;SP;RANCHARIA;3542206
201512;SP;REDENCAO DA SERRA;3542305
201512;SP;REGENTE FEIJO;3542404
201512;SP;REGENTE FEIJO;3542404
201512;SP;REGINOPOLIS;3542503
201512;SP;REGISTRO;3542602
201512;SP;REGISTRO;3542602
201512;SP;RIBEIRAO BONITO;3542909
201512;SP;RIBEIRAO BONITO;3542909
201512;SP;RIBEIRAO BRANCO;3543006
201512;SP;RIBEIRAO CORRENTE;3543105
201512;SP;RIBEIRAO PIRES;3543303
201512;SP;RIBEIRAO PIRES;3543303
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RIBEIRAO PRETO;3543402
201512;SP;RINCAO;3543709
201512;SP;RINOPOLIS;3543808
201512;SP;RINOPOLIS;3543808
201512;SP;RIO CLARO;3543907
201512;SP;RIO CLARO;3543907
201512;SP;RIO CLARO;3543907
201512;SP;RIO CLARO;3543907
201512;SP;RIO CLARO;3543907
201512;SP;RIO CLARO;3543907
201512;SP;RIO CLARO;3543907
201512;SP;RIO DAS PEDRAS;3544004
201512;SP;RIO DAS PEDRAS;3544004
201512;SP;RIO GRANDE DA SERRA;3544103
201512;SP;RIOLANDIA;3544202
201512;SP;ROSANA;3544251
201512;SP;ROSEIRA;3544301
201512;SP;RUBIACEA;3544400
201512;SP;SABINO;3544608
201512;SP;SAGRES;3544707
201512;SP;SALES OLIVEIRA;3544905
201512;SP;SALESOPOLIS;3545001
201512;SP;SALMOURAO;3545100
201512;SP;SALTINHO;3545159
201512;SP;SALTO;3545209
201512;SP;SALTO;3545209
201512;SP;SALTO DE PIRAPORA;3545308
201512;SP;SALTO GRANDE;3545407
201512;SP;SANTA ADELIA;3545605
201512;SP;SANTA ADELIA;3545605
201512;SP;SANTA BARBARA D'OESTE;3545803
201512;SP;SANTA BARBARA D'OESTE;3545803
201512;SP;SANTA BARBARA D'OESTE;3545803
201512;SP;SANTA BRANCA;3546009
201512;SP;SANTA CLARA D'OESTE;3546108
201512;SP;SANTA CRUZ DA CONCEICAO;3546207
201512;SP;SANTA CRUZ DAS PALMEIRAS;3546306
201512;SP;SANTA CRUZ DAS PALMEIRAS;3546306
201512;SP;SANTA CRUZ DO RIO PARDO;3546405
201512;SP;SANTA CRUZ DO RIO PARDO;3546405
201512;SP;SANTA FE DO SUL;3546603
201512;SP;SANTA FE DO SUL;3546603
201512;SP;SANTA GERTRUDES;3546702
201512;SP;SANTA GERTRUDES;3546702
201512;SP;SANTA ISABEL;3546801
201512;SP;SANTA RITA DO PASSA QUATRO;3547502
201512;SP;SANTA RITA DO PASSA QUATRO;3547502
201512;SP;SANTA ROSA DE VITERBO;3547601
201512;SP;SANTA ROSA DE VITERBO;3547601
201512;SP;SANTANA DE PARNAIBA;3547304
201512;SP;SANTANA DE PARNAIBA;3547304
201512;SP;SANTO ANASTACIO;3547700
201512;SP;SANTO ANASTACIO;3547700
201512;SP;SANTO ANDRE;3547809
201512;SP;SANTO ANDRE;3547809
201512;SP;SANTO ANDRE;3547809
201512;SP;SANTO ANDRE;3547809
201512;SP;SANTO ANDRE;3547809
201512;SP;SANTO ANDRE;3547809
201512;SP;SANTO ANDRE;3547809
201512;SP;SANTO ANDRE;3547809
201512;SP;SANTO ANDRE;3547809
201512;SP;SANTO ANDRE;3547809
201512;SP;SANTO ANDRE;3547809
201512;SP;SANTO ANDRE;3547809
201512;SP;SANTO ANDRE;3547809
201512;SP;SANTO ANDRE;3547809
201512;SP;SANTO ANDRE;3547809
201512;SP;SANTO ANDRE;3547809
201512;SP;SANTO ANDRE;3547809
201512;SP;SANTO ANDRE;3547809
201512;SP;SANTO ANDRE;3547809
201512;SP;SANTO ANTONIO DE POSSE;3548005
201512;SP;SANTO ANTONIO DE POSSE;3548005
201512;SP;SANTO ANTONIO DO PINHAL;3548203
201512;SP;SANTOS;3548500
201512;SP;SANTOS;3548500
201512;SP;SANTOS;3548500
201512;SP;SANTOS;3548500
201512;SP;SANTOS;3548500
201512;SP;SANTOS;3548500
201512;SP;SANTOS;3548500
201512;SP;SANTOS;3548500
201512;SP;SANTOS;3548500
201512;SP;SANTOS;3548500
201512;SP;SANTOS;3548500
201512;SP;SANTOS;3548500
201512;SP;SANTOS;3548500
201512;SP;SANTOS;3548500
201512;SP;SANTOS;3548500
201512;SP;SANTOS;3548500
201512;SP;SANTOS;3548500
201512;SP;SANTOS;3548500
201512;SP;SAO BENTO DO SAPUCAI;3548609
201512;SP;SAO BERNARDO DO CAMPO;3548708
201512;SP;SAO BERNARDO DO CAMPO;3548708
201512;SP;SAO BERNARDO DO CAMPO;3548708
201512;SP;SAO BERNARDO DO CAMPO;3548708
201512;SP;SAO BERNARDO DO CAMPO;3548708
201512;SP;SAO BERNARDO DO CAMPO;3548708
201512;SP;SAO BERNARDO DO CAMPO;3548708
201512;SP;SAO BERNARDO DO CAMPO;3548708
201512;SP;SAO BERNARDO DO CAMPO;3548708
201512;SP;SAO BERNARDO DO CAMPO;3548708
201512;SP;SAO BERNARDO DO CAMPO;3548708
201512;SP;SAO BERNARDO DO CAMPO;3548708
201512;SP;SAO BERNARDO DO CAMPO;3548708
201512;SP;SAO BERNARDO DO CAMPO;3548708
201512;SP;SAO BERNARDO DO CAMPO;3548708
201512;SP;SAO BERNARDO DO CAMPO;3548708
201512;SP;SAO BERNARDO DO CAMPO;3548708
201512;SP;SAO CAETANO DO SUL;3548807
201512;SP;SAO CAETANO DO SUL;3548807
201512;SP;SAO CAETANO DO SUL;3548807
201512;SP;SAO CAETANO DO SUL;3548807
201512;SP;SAO CAETANO DO SUL;3548807
201512;SP;SAO CAETANO DO SUL;3548807
201512;SP;SAO CAETANO DO SUL;3548807
201512;SP;SAO CAETANO DO SUL;3548807
201512;SP;SAO CAETANO DO SUL;3548807
201512;SP;SAO CAETANO DO SUL;3548807
201512;SP;SAO CARLOS;3548906
201512;SP;SAO CARLOS;3548906
201512;SP;SAO CARLOS;3548906
201512;SP;SAO CARLOS;3548906
201512;SP;SAO CARLOS;3548906
201512;SP;SAO CARLOS;3548906
201512;SP;SAO CARLOS;3548906
201512;SP;SAO CARLOS;3548906
201512;SP;SAO CARLOS;3548906
201512;SP;SAO JOAO DA BOA VISTA;3549102
201512;SP;SAO JOAO DA BOA VISTA;3549102
201512;SP;SAO JOAO DO PAU D'ALHO;3549300
201512;SP;SAO JOAQUIM DA BARRA;3549409
201512;SP;SAO JOAQUIM DA BARRA;3549409
201512;SP;SAO JOSE DA BELA VISTA;3549508
201512;SP;SAO JOSE DO BARREIRO;3549607
201512;SP;SAO JOSE DO RIO PARDO;3549706
201512;SP;SAO JOSE DO RIO PARDO;3549706
201512;SP;SAO JOSE DO RIO PRETO;3549805
201512;SP;SAO JOSE DO RIO PRETO;3549805
201512;SP;SAO JOSE DO RIO PRETO;3549805
201512;SP;SAO JOSE DO RIO PRETO;3549805
201512;SP;SAO JOSE DO RIO PRETO;3549805
201512;SP;SAO JOSE DO RIO PRETO;3549805
201512;SP;SAO JOSE DO RIO PRETO;3549805
201512;SP;SAO JOSE DO RIO PRETO;3549805
201512;SP;SAO JOSE DO RIO PRETO;3549805
201512;SP;SAO JOSE DO RIO PRETO;3549805
201512;SP;SAO JOSE DO RIO PRETO;3549805
201512;SP;SAO JOSE DO RIO PRETO;3549805
201512;SP;SAO JOSE DO RIO PRETO;3549805
201512;SP;SAO JOSE DO RIO PRETO;3549805
201512;SP;SAO JOSE DO RIO PRETO;3549805
201512;SP;SAO JOSE DO RIO PRETO;3549805
201512;SP;SAO JOSE DO RIO PRETO;3549805
201512;SP;SAO JOSE DO RIO PRETO;3549805
201512;SP;SAO JOSE DOS CAMPOS;3549904
201512;SP;SAO JOSE DOS CAMPOS;3549904
201512;SP;SAO JOSE DOS CAMPOS;3549904
201512;SP;SAO JOSE DOS CAMPOS;3549904
201512;SP;SAO JOSE DOS CAMPOS;3549904
201512;SP;SAO JOSE DOS CAMPOS;3549904
201512;SP;SAO JOSE DOS CAMPOS;3549904
201512;SP;SAO JOSE DOS CAMPOS;3549904
201512;SP;SAO JOSE DOS CAMPOS;3549904
201512;SP;SAO JOSE DOS CAMPOS;3549904
201512;SP;SAO JOSE DOS CAMPOS;3549904
201512;SP;SAO JOSE DOS CAMPOS;3549904
201512;SP;SAO JOSE DOS CAMPOS;3549904
201512;SP;SAO JOSE DOS CAMPOS;3549904
201512;SP;SAO JOSE DOS CAMPOS;3549904
201512;SP;SAO JOSE DOS CAMPOS;3549904
201512;SP;SAO JOSE DOS CAMPOS;3549904
201512;SP;SAO JOSE DOS CAMPOS;3549904
201512;SP;SAO JOSE DOS CAMPOS;3549904
201512;SP;SAO JOSE DOS CAMPOS;3549904
201512;SP;SAO LOURENCO DA SERRA;3549953
201512;SP;SAO LUIS DO PARAITINGA;3550001
201512;SP;SAO MANUEL;3550100
201512;SP;SAO MANUEL;3550100
201512;SP;SAO MIGUEL ARCANJO;3550209
201512;SP;SAO MIGUEL ARCANJO;3550209
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
201512;SP;SAO PAULO;3550308
