Ano;UF;MUNICIPIO;CODMUN_IBGE
201612;SC;CHAPECO;4204202
201612;SC;CHAPECO;4204202
201612;SC;CHAPECO;4204202
201612;SC;CHAPECO;4204202
201612;SC;CHAPECO;4204202
201612;SC;COCAL DO SUL;4204251
201612;SC;CONCORDIA;4204301
201612;SC;CONCORDIA;4204301
201612;SC;CORONEL FREITAS;4204400
201612;SC;CORREIA PINTO;4204558
201612;SC;CORUPA;4204509
201612;SC;CRICIUMA;4204608
201612;SC;CRICIUMA;4204608
201612;SC;CRICIUMA;4204608
201612;SC;CRICIUMA;4204608
201612;SC;CRICIUMA;4204608
201612;SC;CRICIUMA;4204608
201612;SC;CUNHA PORA;4204707
201612;SC;CURITIBANOS;4204806
201612;SC;CURITIBANOS;4204806
201612;SC;DESCANSO;4204905
201612;SC;DIONISIO CERQUEIRA;4205001
201612;SC;DONA EMMA;4205100
201612;SC;DOUTOR PEDRINHO;4205159
201612;SC;ERVAL VELHO;4205209
201612;SC;FAXINAL DOS GUEDES;4205308
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FLORIANOPOLIS;4205407
201612;SC;FORQUILHINHA;4205456
201612;SC;FRAIBURGO;4205506
201612;SC;GALVAO;4205605
201612;SC;GAROPABA;4205704
201612;SC;GARUVA;4205803
201612;SC;GASPAR;4205902
201612;SC;GASPAR;4205902
201612;SC;GOVERNADOR CELSO RAMOS;4206009
201612;SC;GRAO PARA;4206108
201612;SC;GRAVATAL;4206207
201612;SC;GUABIRUBA;4206306
201612;SC;GUARACIABA;4206405
201612;SC;GUARAMIRIM;4206504
201612;SC;GUARUJA DO SUL;4206603
201612;SC;HERVAL D'OESTE;4206702
201612;SC;IBICARE;4206801
201612;SC;IBIRAMA;4206900
201612;SC;ICARA;4207007
201612;SC;ICARA;4207007
201612;SC;ILHOTA;4207106
201612;SC;IMARUI;4207205
201612;SC;IMBITUBA;4207304
201612;SC;IMBUIA;4207403
201612;SC;INDAIAL;4207502
201612;SC;IPIRA;4207601
201612;SC;IPORA DO OESTE;4207650
201612;SC;IPUMIRIM;4207700
201612;SC;IRACEMINHA;4207759
201612;SC;IRANI;4207809
201612;SC;IRINEOPOLIS;4207908
201612;SC;ITA;4208005
201612;SC;ITAIOPOLIS;4208104
201612;SC;ITAJAI;4208203
201612;SC;ITAJAI;4208203
201612;SC;ITAJAI;4208203
201612;SC;ITAJAI;4208203
201612;SC;ITAPEMA;4208302
201612;SC;ITAPEMA;4208302
201612;SC;ITAPIRANGA;4208401
201612;SC;ITAPOA;4208450
201612;SC;ITUPORANGA;4208500
201612;SC;JABORA;4208609
201612;SC;JACINTO MACHADO;4208708
201612;SC;JAGUARUNA;4208807
201612;SC;JARAGUA DO SUL;4208906
201612;SC;JARAGUA DO SUL;4208906
201612;SC;JARAGUA DO SUL;4208906
201612;SC;JARAGUA DO SUL;4208906
201612;SC;JOACABA;4209003
201612;SC;JOINVILLE;4209102
201612;SC;JOINVILLE;4209102
201612;SC;JOINVILLE;4209102
201612;SC;JOINVILLE;4209102
201612;SC;JOINVILLE;4209102
201612;SC;JOINVILLE;4209102
201612;SC;JOINVILLE;4209102
201612;SC;JOINVILLE;4209102
201612;SC;JOINVILLE;4209102
201612;SC;JOINVILLE;4209102
201612;SC;JOINVILLE;4209102
201612;SC;JOINVILLE;4209102
201612;SC;JOINVILLE;4209102
201612;SC;JOINVILLE;4209102
201612;SC;JOINVILLE;4209102
201612;SC;JOINVILLE;4209102
201612;SC;JOINVILLE;4209102
201612;SC;JOSE BOITEUX;4209151
201612;SC;LACERDOPOLIS;4209201
201612;SC;LAGES;4209300
201612;SC;LAGES;4209300
201612;SC;LAGES;4209300
201612;SC;LAGUNA;4209409
201612;SC;LAGUNA;4209409
201612;SC;LAURENTINO;4209508
201612;SC;LAURO MULLER;4209607
201612;SC;LEBON REGIS;4209706
201612;SC;LEOBERTO LEAL;4209805
201612;SC;LINDOIA DO SUL;4209854
201612;SC;LONTRAS;4209904
201612;SC;LUIZ ALVES;4210001
201612;SC;LUZERNA;4210035
201612;SC;MAFRA;4210100
201612;SC;MAFRA;4210100
201612;SC;MAJOR GERCINO;4210209
201612;SC;MAJOR VIEIRA;4210308
201612;SC;MARACAJA;4210407
201612;SC;MARAVILHA;4210506
201612;SC;MAREMA;4210555
201612;SC;MASSARANDUBA;4210605
201612;SC;MATOS COSTA;4210704
201612;SC;MELEIRO;4210803
201612;SC;MODELO;4210902
201612;SC;MONDAI;4211009
201612;SC;MONTE CASTELO;4211108
201612;SC;MORRO DA FUMACA;4211207
201612;SC;NAVEGANTES;4211306
201612;SC;NAVEGANTES;4211306
201612;SC;NOVA ERECHIM;4211405
201612;SC;NOVA TRENTO;4211504
201612;SC;NOVA VENEZA;4211603
201612;SC;ORLEANS;4211702
201612;SC;OTACILIO COSTA;4211751
201612;SC;OURO;4211801
201612;SC;PALHOCA;4211900
201612;SC;PALHOCA;4211900
201612;SC;PALHOCA;4211900
201612;SC;PALMA SOLA;4212007
201612;SC;PALMITOS;4212106
201612;SC;PAPANDUVA;4212205
201612;SC;PARAISO;4212239
201612;SC;PAULO LOPES;4212304
201612;SC;PEDRAS GRANDES;4212403
201612;SC;PENHA;4212502
201612;SC;PERITIBA;4212601
201612;SC;PETROLANDIA;4212700
201612;SC;PINHALZINHO;4212908
201612;SC;PINHEIRO PRETO;4213005
201612;SC;PIRATUBA;4213104
201612;SC;POMERODE;4213203
201612;SC;PONTE ALTA;4213302
201612;SC;PONTE SERRADA;4213401
201612;SC;PORTO BELO;4213500
201612;SC;PORTO UNIAO;4213609
201612;SC;POUSO REDONDO;4213708
201612;SC;PRAIA GRANDE;4213807
201612;SC;PRESIDENTE CASTELO BRANCO;4213906
201612;SC;PRESIDENTE GETULIO;4214003
201612;SC;PRESIDENTE NEREU;4214102
201612;SC;QUILOMBO;4214201
201612;SC;RANCHO QUEIMADO;4214300
201612;SC;RIO DAS ANTAS;4214409
201612;SC;RIO DO CAMPO;4214508
201612;SC;RIO DO OESTE;4214607
201612;SC;RIO DO SUL;4214805
201612;SC;RIO DO SUL;4214805
201612;SC;RIO DOS CEDROS;4214706
201612;SC;RIO FORTUNA;4214904
201612;SC;RIO NEGRINHO;4215000
201612;SC;RIO NEGRINHO;4215000
201612;SC;RIQUEZA;4215075
201612;SC;RODEIO;4215109
201612;SC;ROMELANDIA;4215208
201612;SC;SALETE;4215307
201612;SC;SALTO VELOSO;4215406
201612;SC;SANTA CECILIA;4215505
201612;SC;SANTA ROSA DE LIMA;4215604
201612;SC;SANTA ROSA DO SUL;4215653
201612;SC;SANTO AMARO DA IMPERATRIZ;4215703
201612;SC;SAO BENTO DO SUL;4215802
201612;SC;SAO BENTO DO SUL;4215802
201612;SC;SAO BENTO DO SUL;4215802
201612;SC;SAO BONIFACIO;4215901
201612;SC;SAO CARLOS;4216008
201612;SC;SAO DOMINGOS;4216107
201612;SC;SAO FRANCISCO DO SUL;4216206
201612;SC;SAO FRANCISCO DO SUL;4216206
201612;SC;SAO JOAO BATISTA;4216305
201612;SC;SAO JOAO DO ITAPERIU;4216354
201612;SC;SAO JOAO DO SUL;4216404
201612;SC;SAO JOAQUIM;4216503
201612;SC;SAO JOSE;4216602
201612;SC;SAO JOSE;4216602
201612;SC;SAO JOSE;4216602
201612;SC;SAO JOSE;4216602
201612;SC;SAO JOSE;4216602
201612;SC;SAO JOSE;4216602
201612;SC;SAO JOSE DO CEDRO;4216701
201612;SC;SAO JOSE DO CERRITO;4216800
201612;SC;SAO LOURENCO DO OESTE;4216909
201612;SC;SAO LUDGERO;4217006
201612;SC;SAO MARTINHO;4217105
201612;SC;SAO MIGUEL D'OESTE;4217204
201612;SC;SAO MIGUEL D'OESTE;4217204
201612;SC;SAUDADES;4217303
201612;SC;SCHROEDER;4217402
201612;SC;SEARA;4217501
201612;SC;SERRA ALTA;4217550
201612;SC;SIDEROPOLIS;4217600
201612;SC;SOMBRIO;4217709
201612;SC;TAIO;4217808
201612;SC;TANGARA;4217907
201612;SC;TIJUCAS;4218004
201612;SC;TIMBE DO SUL;4218103
201612;SC;TIMBO;4218202
201612;SC;TIMBO GRANDE;4218251
201612;SC;TRES BARRAS;4218301
201612;SC;TREZE DE MAIO;4218400
201612;SC;TREZE TILIAS;4218509
201612;SC;TROMBUDO CENTRAL;4218608
201612;SC;TUBARAO;4218707
201612;SC;TUBARAO;4218707
201612;SC;TUBARAO;4218707
201612;SC;TUBARAO;4218707
201612;SC;TUNAPOLIS;4218756
201612;SC;TURVO;4218806
201612;SC;UNIAO DO OESTE;4218855
201612;SC;URUBICI;4218905
201612;SC;URUPEMA;4218954
201612;SC;URUSSANGA;4219002
201612;SC;VARGEAO;4219101
201612;SC;VIDAL RAMOS;4219200
201612;SC;VIDEIRA;4219309
201612;SC;VIDEIRA;4219309
201612;SC;VITOR MEIRELES;4219358
201612;SC;WITMARSUM;4219408
201612;SC;XANXERE;4219507
201612;SC;XANXERE;4219507
201612;SC;XAVANTINA;4219606
201612;SC;XAXIM;4219705
201612;SE;AQUIDABA;2800209
201612;SE;ARACAJU;2800308
201612;SE;ARACAJU;2800308
201612;SE;ARACAJU;2800308
201612;SE;ARACAJU;2800308
201612;SE;ARACAJU;2800308
201612;SE;ARACAJU;2800308
201612;SE;ARACAJU;2800308
201612;SE;ARACAJU;2800308
201612;SE;ARACAJU;2800308
201612;SE;ARACAJU;2800308
201612;SE;ARACAJU;2800308
201612;SE;ARACAJU;2800308
201612;SE;ARACAJU;2800308
201612;SE;ARACAJU;2800308
201612;SE;ARACAJU;2800308
201612;SE;ARACAJU;2800308
201612;SE;ARAUA;2800407
201612;SE;BOQUIM;2800670
201612;SE;CAMPO DO BRITO;2801009
201612;SE;CANINDE DE SAO FRANCISCO;2801207
201612;SE;CAPELA;2801306
201612;SE;CARIRA;2801405
201612;SE;CARMOPOLIS;2801504
201612;SE;ESTANCIA;2802106
201612;SE;FREI PAULO;2802304
201612;SE;ITABAIANA;2802908
201612;SE;ITABAIANA;2802908
201612;SE;ITABAIANINHA;2803005
201612;SE;ITAPORANGA D'AJUDA;2803203
201612;SE;JAPARATUBA;2803302
201612;SE;LAGARTO;2803500
201612;SE;MOITA BONITA;2804102
201612;SE;NEOPOLIS;2804409
201612;SE;NOSSA SENHORA DA GLORIA;2804508
201612;SE;NOSSA SENHORA DAS DORES;2804607
201612;SE;NOSSA SENHORA DO SOCORRO;2804805
201612;SE;NOSSA SENHORA DO SOCORRO;2804805
201612;SE;POCO VERDE;2805505
201612;SE;PORTO DA FOLHA;2805604
201612;SE;PROPRIA;2805703
201612;SE;RIACHAO DO DANTAS;2805802
201612;SE;RIBEIROPOLIS;2806008
201612;SE;SALGADO;2806206
201612;SE;SAO CRISTOVAO;2806701
201612;SE;SAO CRISTOVAO;2806701
201612;SE;SIMAO DIAS;2807105
201612;SE;TOBIAS BARRETO;2807402
201612;SE;UMBAUBA;2807600
201612;SP;ADAMANTINA;3500105
201612;SP;ADAMANTINA;3500105
201612;SP;AGUAI;3500303
201612;SP;AGUAI;3500303
201612;SP;AGUAS DA PRATA;3500402
201612;SP;AGUAS DE LINDOIA;3500501
201612;SP;AGUAS DE LINDOIA;3500501
201612;SP;AGUAS DE SANTA BARBARA;3500550
201612;SP;AGUAS DE SAO PEDRO;3500600
201612;SP;AGUDOS;3500709
201612;SP;AGUDOS;3500709
201612;SP;ALFREDO MARCONDES;3500808
201612;SP;ALTINOPOLIS;3501004
201612;SP;ALTINOPOLIS;3501004
201612;SP;ALTO ALEGRE;3501103
201612;SP;ALVARES FLORENCE;3501202
201612;SP;ALVARES MACHADO;3501301
201612;SP;ALVARES MACHADO;3501301
201612;SP;ALVARO DE CARVALHO;3501400
201612;SP;ALVINLANDIA;3501509
201612;SP;AMERICANA;3501608
201612;SP;AMERICANA;3501608
201612;SP;AMERICANA;3501608
201612;SP;AMERICANA;3501608
201612;SP;AMERICANA;3501608
201612;SP;AMERICANA;3501608
201612;SP;AMERICANA;3501608
201612;SP;AMERICANA;3501608
201612;SP;AMERICO BRASILIENSE;3501707
201612;SP;AMERICO BRASILIENSE;3501707
201612;SP;AMPARO;3501905
201612;SP;AMPARO;3501905
201612;SP;ANDRADINA;3502101
201612;SP;ANDRADINA;3502101
201612;SP;ANGATUBA;3502200
201612;SP;ANGATUBA;3502200
201612;SP;ANHUMAS;3502408
201612;SP;APARECIDA;3502507
201612;SP;APARECIDA;3502507
201612;SP;APIAI;3502705
201612;SP;ARACARIGUAMA;3502754
201612;SP;ARACATUBA;3502804
201612;SP;ARACATUBA;3502804
201612;SP;ARACATUBA;3502804
201612;SP;ARACATUBA;3502804
201612;SP;ARACATUBA;3502804
201612;SP;ARACATUBA;3502804
201612;SP;ARACATUBA;3502804
201612;SP;ARACATUBA;3502804
201612;SP;ARACATUBA;3502804
201612;SP;ARACATUBA;3502804
201612;SP;ARACOIABA DA SERRA;3502903
201612;SP;ARANDU;3503109
201612;SP;ARARAQUARA;3503208
201612;SP;ARARAQUARA;3503208
201612;SP;ARARAQUARA;3503208
201612;SP;ARARAQUARA;3503208
201612;SP;ARARAQUARA;3503208
201612;SP;ARARAQUARA;3503208
201612;SP;ARARAQUARA;3503208
201612;SP;ARARAQUARA;3503208
201612;SP;ARARAQUARA;3503208
201612;SP;ARARAQUARA;3503208
201612;SP;ARARAS;3503307
201612;SP;ARARAS;3503307
201612;SP;AREALVA;3503406
201612;SP;AREIOPOLIS;3503604
201612;SP;ARIRANHA;3503703
201612;SP;ARTUR NOGUEIRA;3503802
201612;SP;ARTUR NOGUEIRA;3503802
201612;SP;ARUJA;3503901
201612;SP;ASSIS;3504008
201612;SP;ASSIS;3504008
201612;SP;ATIBAIA;3504107
201612;SP;ATIBAIA;3504107
201612;SP;ATIBAIA;3504107
201612;SP;AURIFLAMA;3504206
201612;SP;AURIFLAMA;3504206
201612;SP;AVAI;3504305
201612;SP;AVANHANDAVA;3504404
201612;SP;AVARE;3504503
201612;SP;AVARE;3504503
201612;SP;BADY BASSITT;3504602
201612;SP;BALSAMO;3504800
201612;SP;BANANAL;3504909
201612;SP;BARIRI;3505203
201612;SP;BARIRI;3505203
201612;SP;BARRA BONITA;3505302
201612;SP;BARRA BONITA;3505302
201612;SP;BARRETOS;3505500
201612;SP;BARRETOS;3505500
201612;SP;BARRINHA;3505609
201612;SP;BARRINHA;3505609
201612;SP;BARUERI;3505708
201612;SP;BARUERI;3505708
201612;SP;BARUERI;3505708
201612;SP;BARUERI;3505708
201612;SP;BARUERI;3505708
201612;SP;BARUERI;3505708
201612;SP;BARUERI;3505708
201612;SP;BARUERI;3505708
201612;SP;BARUERI;3505708
201612;SP;BASTOS;3505807
201612;SP;BASTOS;3505807
201612;SP;BATATAIS;3505906
201612;SP;BATATAIS;3505906
201612;SP;BAURU;3506003
201612;SP;BAURU;3506003
201612;SP;BAURU;3506003
201612;SP;BAURU;3506003
201612;SP;BAURU;3506003
201612;SP;BAURU;3506003
201612;SP;BAURU;3506003
201612;SP;BAURU;3506003
201612;SP;BAURU;3506003
201612;SP;BAURU;3506003
201612;SP;BAURU;3506003
201612;SP;BAURU;3506003
201612;SP;BAURU;3506003
201612;SP;BAURU;3506003
201612;SP;BAURU;3506003
201612;SP;BAURU;3506003
201612;SP;BEBEDOURO;3506102
201612;SP;BEBEDOURO;3506102
201612;SP;BERNARDINO DE CAMPOS;3506300
201612;SP;BERNARDINO DE CAMPOS;3506300
201612;SP;BERTIOGA;3506359
201612;SP;BILAC;3506409
201612;SP;BIRIGUI;3506508
201612;SP;BIRIGUI;3506508
201612;SP;BIRIGUI;3506508
201612;SP;BIRITIBA-MIRIM;3506607
201612;SP;BOCAINA;3506805
201612;SP;BOITUVA;3507001
201612;SP;BOITUVA;3507001
201612;SP;BOM JESUS DOS PERDOES;3507100
201612;SP;BORBOREMA;3507407
201612;SP;BOTUCATU;3507506
201612;SP;BOTUCATU;3507506
201612;SP;BOTUCATU;3507506
201612;SP;BOTUCATU;3507506
201612;SP;BOTUCATU;3507506
201612;SP;BRAGANCA PAULISTA;3507605
201612;SP;BRAGANCA PAULISTA;3507605
201612;SP;BRAGANCA PAULISTA;3507605
201612;SP;BRAGANCA PAULISTA;3507605
201612;SP;BRODOWSKI;3507803
201612;SP;BRODOWSKI;3507803
201612;SP;BROTAS;3507902
201612;SP;BROTAS;3507902
201612;SP;BURI;3508009
201612;SP;BURITAMA;3508108
201612;SP;BURITAMA;3508108
201612;SP;CABRALIA PAULISTA;3508306
201612;SP;CABREUVA;3508405
201612;SP;CABREUVA;3508405
201612;SP;CACAPAVA;3508504
201612;SP;CACAPAVA;3508504
201612;SP;CACHOEIRA PAULISTA;3508603
201612;SP;CACONDE;3508702
201612;SP;CAFELANDIA;3508801
201612;SP;CAFELANDIA;3508801
201612;SP;CAIEIRAS;3509007
201612;SP;CAJAMAR;3509205
201612;SP;CAJATI;3509254
201612;SP;CAJOBI;3509304
201612;SP;CAJOBI;3509304
201612;SP;CAJURU;3509403
201612;SP;CAJURU;3509403
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPINAS;3509502
201612;SP;CAMPO LIMPO PAULISTA;3509601
201612;SP;CAMPO LIMPO PAULISTA;3509601
201612;SP;CAMPOS DO JORDAO;3509700
201612;SP;CAMPOS DO JORDAO;3509700
201612;SP;CAMPOS NOVOS PAULISTA;3509809
201612;SP;CANDIDO MOTA;3510005
201612;SP;CANDIDO MOTA;3510005
201612;SP;CANDIDO RODRIGUES;3510104
201612;SP;CAPAO BONITO;3510203
201612;SP;CAPAO BONITO;3510203
201612;SP;CAPELA DO ALTO;3510302
201612;SP;CAPIVARI;3510401
201612;SP;CAPIVARI;3510401
201612;SP;CARAGUATATUBA;3510500
201612;SP;CARAGUATATUBA;3510500
201612;SP;CARAPICUIBA;3510609
201612;SP;CARAPICUIBA;3510609
201612;SP;CARAPICUIBA;3510609
201612;SP;CARDOSO;3510708
201612;SP;CARDOSO;3510708
201612;SP;CASA BRANCA;3510807
201612;SP;CASA BRANCA;3510807
201612;SP;CASTILHO;3511003
201612;SP;CATANDUVA;3511102
201612;SP;CATANDUVA;3511102
201612;SP;CATANDUVA;3511102
201612;SP;CATANDUVA;3511102
201612;SP;CATANDUVA;3511102
201612;SP;CEDRAL;3511300
201612;SP;CERQUEIRA CESAR;3511409
201612;SP;CERQUEIRA CESAR;3511409
201612;SP;CERQUILHO;3511508
201612;SP;CERQUILHO;3511508
201612;SP;CESARIO LANGE;3511607
201612;SP;CHARQUEADA;3511706
201612;SP;CHARQUEADA;3511706
201612;SP;CHAVANTES;3557204
201612;SP;CHAVANTES;3557204
201612;SP;COLINA;3512001
201612;SP;CONCHAL;3512209
201612;SP;CONCHAL;3512209
201612;SP;CONCHAS;3512308
201612;SP;CONCHAS;3512308
201612;SP;CORDEIROPOLIS;3512407
201612;SP;CORDEIROPOLIS;3512407
201612;SP;COROADOS;3512506
201612;SP;CORUMBATAI;3512704
201612;SP;COSMOPOLIS;3512803
201612;SP;COSMOPOLIS;3512803
201612;SP;COTIA;3513009
201612;SP;COTIA;3513009
201612;SP;COTIA;3513009
201612;SP;CRAVINHOS;3513108
201612;SP;CRAVINHOS;3513108
201612;SP;CRUZALIA;3513306
201612;SP;CRUZEIRO;3513405
201612;SP;CRUZEIRO;3513405
201612;SP;CUBATAO;3513504
201612;SP;CUBATAO;3513504
201612;SP;CUNHA;3513603
201612;SP;DESCALVADO;3513702
201612;SP;DESCALVADO;3513702
201612;SP;DIADEMA;3513801
201612;SP;DIADEMA;3513801
201612;SP;DIADEMA;3513801
201612;SP;DIADEMA;3513801
201612;SP;DIADEMA;3513801
201612;SP;DIVINOLANDIA;3513900
201612;SP;DIVINOLANDIA;3513900
201612;SP;DOIS CORREGOS;3514106
201612;SP;DOIS CORREGOS;3514106
201612;SP;DRACENA;3514403
201612;SP;DRACENA;3514403
201612;SP;DUARTINA;3514502
201612;SP;DUARTINA;3514502
201612;SP;DUMONT;3514601
201612;SP;ECHAPORA;3514700
201612;SP;ELIAS FAUSTO;3514908
201612;SP;ELIAS FAUSTO;3514908
201612;SP;EMBU DAS ARTES;3515004
201612;SP;EMBU DAS ARTES;3515004
201612;SP;EMBU-GUACU;3515103
201612;SP;ENGENHEIRO COELHO;3515152
201612;SP;ESPIRITO SANTO DO PINHAL;3515186
201612;SP;ESPIRITO SANTO DO PINHAL;3515186
201612;SP;ESTIVA GERBI;3557303
201612;SP;ESTRELA D'OESTE;3515202
201612;SP;ESTRELA D'OESTE;3515202
201612;SP;EUCLIDES DA CUNHA PAULISTA;3515350
201612;SP;FARTURA;3515400
201612;SP;FERNANDO PRESTES;3515608
201612;SP;FERNANDOPOLIS;3515509
201612;SP;FERNANDOPOLIS;3515509
201612;SP;FERRAZ DE VASCONCELOS;3515707
201612;SP;FERRAZ DE VASCONCELOS;3515707
201612;SP;FLORIDA PAULISTA;3516002
201612;SP;FLORIDA PAULISTA;3516002
201612;SP;FRANCA;3516200
201612;SP;FRANCA;3516200
201612;SP;FRANCA;3516200
201612;SP;FRANCA;3516200
201612;SP;FRANCA;3516200
201612;SP;FRANCA;3516200
201612;SP;FRANCA;3516200
201612;SP;FRANCA;3516200
201612;SP;FRANCA;3516200
201612;SP;FRANCA;3516200
201612;SP;FRANCISCO MORATO;3516309
201612;SP;FRANCO DA ROCHA;3516408
201612;SP;FRANCO DA ROCHA;3516408
201612;SP;GARCA;3516705
201612;SP;GARCA;3516705
201612;SP;GENERAL SALGADO;3516903
201612;SP;GETULINA;3517000
201612;SP;GETULINA;3517000
201612;SP;GLICERIO;3517109
201612;SP;GUAIRA;3517406
201612;SP;GUAIRA;3517406
201612;SP;GUAPIACU;3517505
201612;SP;GUAPIACU;3517505
201612;SP;GUAPIARA;3517604
201612;SP;GUARA;3517703
201612;SP;GUARACAI;3517802
201612;SP;GUARANTA;3518107
201612;SP;GUARARAPES;3518206
201612;SP;GUARARAPES;3518206
201612;SP;GUARAREMA;3518305
201612;SP;GUARAREMA;3518305
201612;SP;GUARATINGUETA;3518404
201612;SP;GUARATINGUETA;3518404
201612;SP;GUARATINGUETA;3518404
201612;SP;GUARATINGUETA;3518404
201612;SP;GUAREI;3518503
201612;SP;GUARIBA;3518602
201612;SP;GUARIBA;3518602
201612;SP;GUARUJA;3518701
201612;SP;GUARUJA;3518701
201612;SP;GUARUJA;3518701
201612;SP;GUARUJA;3518701
201612;SP;GUARULHOS;3518800
201612;SP;GUARULHOS;3518800
201612;SP;GUARULHOS;3518800
201612;SP;GUARULHOS;3518800
201612;SP;GUARULHOS;3518800
201612;SP;GUARULHOS;3518800
201612;SP;GUARULHOS;3518800
201612;SP;GUARULHOS;3518800
201612;SP;GUARULHOS;3518800
201612;SP;GUARULHOS;3518800
201612;SP;GUARULHOS;3518800
201612;SP;GUARULHOS;3518800
201612;SP;GUARULHOS;3518800
201612;SP;GUARULHOS;3518800
201612;SP;GUARULHOS;3518800
201612;SP;GUARULHOS;3518800
201612;SP;GUARULHOS;3518800
201612;SP;GUARULHOS;3518800
201612;SP;GUARULHOS;3518800
201612;SP;HERCULANDIA;3519006
201612;SP;HOLAMBRA;3519055
201612;SP;HORTOLANDIA;3519071
201612;SP;HORTOLANDIA;3519071
201612;SP;IACANGA;3519105
201612;SP;IARAS;3519253
201612;SP;IBATE;3519303
201612;SP;IBATE;3519303
201612;SP;IBIRA;3519402
201612;SP;IBIRAREMA;3519501
201612;SP;IBITINGA;3519600
201612;SP;IBITINGA;3519600
201612;SP;IBIUNA;3519709
201612;SP;IBIUNA;3519709
201612;SP;ICEM;3519808
201612;SP;IEPE;3519907
201612;SP;IGARACU DO TIETE;3520004
201612;SP;IGARAPAVA;3520103
201612;SP;IGARAPAVA;3520103
201612;SP;IGUAPE;3520301
201612;SP;IGUAPE;3520301
201612;SP;ILHA SOLTEIRA;3520442
201612;SP;ILHA SOLTEIRA;3520442
201612;SP;ILHABELA;3520400
201612;SP;ILHABELA;3520400
201612;SP;INDAIATUBA;3520509
201612;SP;INDAIATUBA;3520509
201612;SP;INDAIATUBA;3520509
201612;SP;INDAIATUBA;3520509
201612;SP;INDIAPORA;3520707
201612;SP;INUBIA PAULISTA;3520806
201612;SP;IPAUSSU;3520905
201612;SP;IPERO;3521002
201612;SP;IPEUNA;3521101
201612;SP;IPUA;3521309
201612;SP;IPUA;3521309
201612;SP;IRACEMAPOLIS;3521408
201612;SP;IRACEMAPOLIS;3521408
201612;SP;IRAPUA;3521507
201612;SP;ITABERA;3521705
201612;SP;ITAI;3521804
201612;SP;ITAI;3521804
201612;SP;ITAJOBI;3521903
201612;SP;ITAJOBI;3521903
201612;SP;ITAJU;3522000
201612;SP;ITANHAEM;3522109
201612;SP;ITANHAEM;3522109
201612;SP;ITAPECERICA DA SERRA;3522208
