Ano;UF;MUNICIPIO;CODMUN_IBGE
201412;RS;TUPANCIRETA;4322202
201412;RS;TUPANDI;4322251
201412;RS;TUPARENDI;4322301
201412;RS;URUGUAIANA;4322400
201412;RS;VACARIA;4322509
201412;RS;VALE DO SOL;4322533
201412;RS;VANINI;4322558
201412;RS;VENANCIO AIRES;4322608
201412;RS;VERA CRUZ;4322707
201412;RS;VERANOPOLIS;4322806
201412;RS;VIAMAO;4323002
201412;RS;VIAMAO;4323002
201412;RS;VICTOR GRAEFF;4323200
201412;RS;VILA MARIA;4323408
201412;RS;VILA NOVA DO SUL;4323457
201412;SC;ABDON BATISTA;4200051
201412;SC;ABELARDO LUZ;4200101
201412;SC;AGROLANDIA;4200200
201412;SC;AGRONOMICA;4200309
201412;SC;AGUA DOCE;4200408
201412;SC;AGUAS DE CHAPECO;4200507
201412;SC;AGUAS MORNAS;4200606
201412;SC;ALFREDO WAGNER;4200705
201412;SC;ANCHIETA;4200804
201412;SC;ANGELINA;4200903
201412;SC;ANITA GARIBALDI;4201000
201412;SC;ANITAPOLIS;4201109
201412;SC;ANTONIO CARLOS;4201208
201412;SC;APIUNA;4201257
201412;SC;ARAQUARI;4201307
201412;SC;ARARANGUA;4201406
201412;SC;ARARANGUA;4201406
201412;SC;ARMAZEM;4201505
201412;SC;ARROIO TRINTA;4201604
201412;SC;ASCURRA;4201703
201412;SC;ATALANTA;4201802
201412;SC;AURORA;4201901
201412;SC;BALNEARIO BARRA DO SUL;4202057
201412;SC;BALNEARIO CAMBORIU;4202008
201412;SC;BALNEARIO CAMBORIU;4202008
201412;SC;BALNEARIO CAMBORIU;4202008
201412;SC;BALNEARIO CAMBORIU;4202008
201412;SC;BALNEARIO GAIVOTA;4202073
201412;SC;BALNEARIO PICARRAS;4212809
201412;SC;BARRA VELHA;4202107
201412;SC;BENEDITO NOVO;4202206
201412;SC;BIGUACU;4202305
201412;SC;BIGUACU;4202305
201412;SC;BLUMENAU;4202404
201412;SC;BLUMENAU;4202404
201412;SC;BLUMENAU;4202404
201412;SC;BLUMENAU;4202404
201412;SC;BLUMENAU;4202404
201412;SC;BLUMENAU;4202404
201412;SC;BLUMENAU;4202404
201412;SC;BLUMENAU;4202404
201412;SC;BLUMENAU;4202404
201412;SC;BLUMENAU;4202404
201412;SC;BLUMENAU;4202404
201412;SC;BLUMENAU;4202404
201412;SC;BLUMENAU;4202404
201412;SC;BLUMENAU;4202404
201412;SC;BLUMENAU;4202404
201412;SC;BOM JARDIM DA SERRA;4202503
201412;SC;BOM RETIRO;4202602
201412;SC;BOTUVERA;4202701
201412;SC;BRACO DO NORTE;4202800
201412;SC;BRACO DO NORTE;4202800
201412;SC;BRACO DO TROMBUDO;4202859
201412;SC;BRUSQUE;4202909
201412;SC;BRUSQUE;4202909
201412;SC;CACADOR;4203006
201412;SC;CACADOR;4203006
201412;SC;CAIBI;4203105
201412;SC;CAMBORIU;4203204
201412;SC;CAMPO ALEGRE;4203303
201412;SC;CAMPO BELO DO SUL;4203402
201412;SC;CAMPO ERE;4203501
201412;SC;CAMPOS NOVOS;4203600
201412;SC;CANELINHA;4203709
201412;SC;CANOINHAS;4203808
201412;SC;CANOINHAS;4203808
201412;SC;CAPINZAL;4203907
201412;SC;CAPIVARI DE BAIXO;4203956
201412;SC;CATANDUVAS;4204004
201412;SC;CATANDUVAS;4204004
201412;SC;CAXAMBU DO SUL;4204103
201412;SC;CELSO RAMOS;4204152
201412;SC;CHAPECO;4204202
201412;SC;CHAPECO;4204202
201412;SC;CHAPECO;4204202
201412;SC;CHAPECO;4204202
201412;SC;CHAPECO;4204202
201412;SC;CHAPECO;4204202
201412;SC;COCAL DO SUL;4204251
201412;SC;COCAL DO SUL;4204251
201412;SC;CONCORDIA;4204301
201412;SC;CONCORDIA;4204301
201412;SC;CORONEL FREITAS;4204400
201412;SC;CORREIA PINTO;4204558
201412;SC;CORUPA;4204509
201412;SC;CRICIUMA;4204608
201412;SC;CRICIUMA;4204608
201412;SC;CRICIUMA;4204608
201412;SC;CRICIUMA;4204608
201412;SC;CRICIUMA;4204608
201412;SC;CRICIUMA;4204608
201412;SC;CUNHA PORA;4204707
201412;SC;CURITIBANOS;4204806
201412;SC;CURITIBANOS;4204806
201412;SC;DESCANSO;4204905
201412;SC;DIONISIO CERQUEIRA;4205001
201412;SC;DONA EMMA;4205100
201412;SC;DOUTOR PEDRINHO;4205159
201412;SC;ERVAL VELHO;4205209
201412;SC;FAXINAL DOS GUEDES;4205308
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FLORIANOPOLIS;4205407
201412;SC;FORQUILHINHA;4205456
201412;SC;FRAIBURGO;4205506
201412;SC;GALVAO;4205605
201412;SC;GAROPABA;4205704
201412;SC;GAROPABA;4205704
201412;SC;GARUVA;4205803
201412;SC;GASPAR;4205902
201412;SC;GASPAR;4205902
201412;SC;GOVERNADOR CELSO RAMOS;4206009
201412;SC;GRAO PARA;4206108
201412;SC;GRAVATAL;4206207
201412;SC;GUABIRUBA;4206306
201412;SC;GUARACIABA;4206405
201412;SC;GUARAMIRIM;4206504
201412;SC;GUARUJA DO SUL;4206603
201412;SC;HERVAL D'OESTE;4206702
201412;SC;IBICARE;4206801
201412;SC;IBIRAMA;4206900
201412;SC;ICARA;4207007
201412;SC;ICARA;4207007
201412;SC;ILHOTA;4207106
201412;SC;IMARUI;4207205
201412;SC;IMBITUBA;4207304
201412;SC;IMBUIA;4207403
201412;SC;INDAIAL;4207502
201412;SC;IPIRA;4207601
201412;SC;IPORA DO OESTE;4207650
201412;SC;IPUACU;4207684
201412;SC;IPUMIRIM;4207700
201412;SC;IRACEMINHA;4207759
201412;SC;IRANI;4207809
201412;SC;IRINEOPOLIS;4207908
201412;SC;ITA;4208005
201412;SC;ITAIOPOLIS;4208104
201412;SC;ITAJAI;4208203
201412;SC;ITAJAI;4208203
201412;SC;ITAJAI;4208203
201412;SC;ITAJAI;4208203
201412;SC;ITAPEMA;4208302
201412;SC;ITAPEMA;4208302
201412;SC;ITAPIRANGA;4208401
201412;SC;ITAPOA;4208450
201412;SC;ITUPORANGA;4208500
201412;SC;JABORA;4208609
201412;SC;JACINTO MACHADO;4208708
201412;SC;JAGUARUNA;4208807
201412;SC;JARAGUA DO SUL;4208906
201412;SC;JARAGUA DO SUL;4208906
201412;SC;JARAGUA DO SUL;4208906
201412;SC;JARAGUA DO SUL;4208906
201412;SC;JARAGUA DO SUL;4208906
201412;SC;JOACABA;4209003
201412;SC;JOACABA;4209003
201412;SC;JOINVILLE;4209102
201412;SC;JOINVILLE;4209102
201412;SC;JOINVILLE;4209102
201412;SC;JOINVILLE;4209102
201412;SC;JOINVILLE;4209102
201412;SC;JOINVILLE;4209102
201412;SC;JOINVILLE;4209102
201412;SC;JOINVILLE;4209102
201412;SC;JOINVILLE;4209102
201412;SC;JOINVILLE;4209102
201412;SC;JOINVILLE;4209102
201412;SC;JOINVILLE;4209102
201412;SC;JOINVILLE;4209102
201412;SC;JOINVILLE;4209102
201412;SC;JOINVILLE;4209102
201412;SC;JOINVILLE;4209102
201412;SC;JOSE BOITEUX;4209151
201412;SC;LACERDOPOLIS;4209201
201412;SC;LAGES;4209300
201412;SC;LAGES;4209300
201412;SC;LAGES;4209300
201412;SC;LAGUNA;4209409
201412;SC;LAGUNA;4209409
201412;SC;LAURENTINO;4209508
201412;SC;LAURO MULLER;4209607
201412;SC;LEBON REGIS;4209706
201412;SC;LEOBERTO LEAL;4209805
201412;SC;LINDOIA DO SUL;4209854
201412;SC;LONTRAS;4209904
201412;SC;LUIZ ALVES;4210001
201412;SC;LUZERNA;4210035
201412;SC;MAFRA;4210100
201412;SC;MAFRA;4210100
201412;SC;MAJOR GERCINO;4210209
201412;SC;MAJOR VIEIRA;4210308
201412;SC;MARACAJA;4210407
201412;SC;MARAVILHA;4210506
201412;SC;MAREMA;4210555
201412;SC;MASSARANDUBA;4210605
201412;SC;MATOS COSTA;4210704
201412;SC;MELEIRO;4210803
201412;SC;MODELO;4210902
201412;SC;MONDAI;4211009
201412;SC;MONTE CARLO;4211058
201412;SC;MONTE CASTELO;4211108
201412;SC;MORRO DA FUMACA;4211207
201412;SC;NAVEGANTES;4211306
201412;SC;NAVEGANTES;4211306
201412;SC;NOVA ERECHIM;4211405
201412;SC;NOVA ITABERABA;4211454
201412;SC;NOVA TRENTO;4211504
201412;SC;NOVA VENEZA;4211603
201412;SC;ORLEANS;4211702
201412;SC;OTACILIO COSTA;4211751
201412;SC;OURO;4211801
201412;SC;PALHOCA;4211900
201412;SC;PALHOCA;4211900
201412;SC;PALHOCA;4211900
201412;SC;PALMA SOLA;4212007
201412;SC;PALMITOS;4212106
201412;SC;PAPANDUVA;4212205
201412;SC;PARAISO;4212239
201412;SC;PASSOS MAIA;4212270
201412;SC;PAULO LOPES;4212304
201412;SC;PEDRAS GRANDES;4212403
201412;SC;PENHA;4212502
201412;SC;PERITIBA;4212601
201412;SC;PETROLANDIA;4212700
201412;SC;PINHALZINHO;4212908
201412;SC;PINHEIRO PRETO;4213005
201412;SC;PIRATUBA;4213104
201412;SC;POMERODE;4213203
201412;SC;PONTE ALTA;4213302
201412;SC;PONTE ALTA DO NORTE;4213351
201412;SC;PONTE SERRADA;4213401
201412;SC;PORTO BELO;4213500
201412;SC;PORTO UNIAO;4213609
201412;SC;POUSO REDONDO;4213708
201412;SC;PRAIA GRANDE;4213807
201412;SC;PRESIDENTE CASTELO BRANCO;4213906
201412;SC;PRESIDENTE GETULIO;4214003
201412;SC;PRESIDENTE NEREU;4214102
201412;SC;QUILOMBO;4214201
201412;SC;RANCHO QUEIMADO;4214300
201412;SC;RIO DAS ANTAS;4214409
201412;SC;RIO DO CAMPO;4214508
201412;SC;RIO DO OESTE;4214607
201412;SC;RIO DO SUL;4214805
201412;SC;RIO DO SUL;4214805
201412;SC;RIO DOS CEDROS;4214706
201412;SC;RIO FORTUNA;4214904
201412;SC;RIO NEGRINHO;4215000
201412;SC;RIO NEGRINHO;4215000
201412;SC;RIQUEZA;4215075
201412;SC;RODEIO;4215109
201412;SC;ROMELANDIA;4215208
201412;SC;SALETE;4215307
201412;SC;SALTO VELOSO;4215406
201412;SC;SANTA CECILIA;4215505
201412;SC;SANTA ROSA DE LIMA;4215604
201412;SC;SANTA ROSA DO SUL;4215653
201412;SC;SANTO AMARO DA IMPERATRIZ;4215703
201412;SC;SAO BENTO DO SUL;4215802
201412;SC;SAO BENTO DO SUL;4215802
201412;SC;SAO BENTO DO SUL;4215802
201412;SC;SAO BONIFACIO;4215901
201412;SC;SAO CARLOS;4216008
201412;SC;SAO CRISTOVAO DO SUL;4216057
201412;SC;SAO DOMINGOS;4216107
201412;SC;SAO FRANCISCO DO SUL;4216206
201412;SC;SAO FRANCISCO DO SUL;4216206
201412;SC;SAO JOAO BATISTA;4216305
201412;SC;SAO JOAO DO ITAPERIU;4216354
201412;SC;SAO JOAO DO OESTE;4216255
201412;SC;SAO JOAO DO SUL;4216404
201412;SC;SAO JOAQUIM;4216503
201412;SC;SAO JOAQUIM;4216503
201412;SC;SAO JOSE;4216602
201412;SC;SAO JOSE;4216602
201412;SC;SAO JOSE;4216602
201412;SC;SAO JOSE;4216602
201412;SC;SAO JOSE;4216602
201412;SC;SAO JOSE;4216602
201412;SC;SAO JOSE DO CEDRO;4216701
201412;SC;SAO JOSE DO CERRITO;4216800
201412;SC;SAO LOURENCO DO OESTE;4216909
201412;SC;SAO LUDGERO;4217006
201412;SC;SAO LUDGERO;4217006
201412;SC;SAO MARTINHO;4217105
201412;SC;SAO MIGUEL D'OESTE;4217204
201412;SC;SAO MIGUEL D'OESTE;4217204
201412;SC;SAUDADES;4217303
201412;SC;SCHROEDER;4217402
201412;SC;SEARA;4217501
201412;SC;SERRA ALTA;4217550
201412;SC;SIDEROPOLIS;4217600
201412;SC;SIDEROPOLIS;4217600
201412;SC;SOMBRIO;4217709
201412;SC;TAIO;4217808
201412;SC;TANGARA;4217907
201412;SC;TIJUCAS;4218004
201412;SC;TIMBE DO SUL;4218103
201412;SC;TIMBO;4218202
201412;SC;TIMBO GRANDE;4218251
201412;SC;TRES BARRAS;4218301
201412;SC;TREZE DE MAIO;4218400
201412;SC;TREZE TILIAS;4218509
201412;SC;TROMBUDO CENTRAL;4218608
201412;SC;TUBARAO;4218707
201412;SC;TUBARAO;4218707
201412;SC;TUBARAO;4218707
201412;SC;TUBARAO;4218707
201412;SC;TUNAPOLIS;4218756
201412;SC;TURVO;4218806
201412;SC;UNIAO DO OESTE;4218855
201412;SC;URUBICI;4218905
201412;SC;URUPEMA;4218954
201412;SC;URUSSANGA;4219002
201412;SC;VARGEAO;4219101
201412;SC;VIDAL RAMOS;4219200
201412;SC;VIDEIRA;4219309
201412;SC;VIDEIRA;4219309
201412;SC;VITOR MEIRELES;4219358
201412;SC;WITMARSUM;4219408
201412;SC;XANXERE;4219507
201412;SC;XANXERE;4219507
201412;SC;XAVANTINA;4219606
201412;SC;XAXIM;4219705
201412;SE;AQUIDABA;2800209
201412;SE;ARACAJU;2800308
201412;SE;ARACAJU;2800308
201412;SE;ARACAJU;2800308
201412;SE;ARACAJU;2800308
201412;SE;ARACAJU;2800308
201412;SE;ARACAJU;2800308
201412;SE;ARACAJU;2800308
201412;SE;ARACAJU;2800308
201412;SE;ARACAJU;2800308
201412;SE;ARACAJU;2800308
201412;SE;ARACAJU;2800308
201412;SE;ARACAJU;2800308
201412;SE;ARACAJU;2800308
201412;SE;ARACAJU;2800308
201412;SE;ARACAJU;2800308
201412;SE;ARAUA;2800407
201412;SE;BOQUIM;2800670
201412;SE;CAMPO DO BRITO;2801009
201412;SE;CANINDE DE SAO FRANCISCO;2801207
201412;SE;CAPELA;2801306
201412;SE;CARIRA;2801405
201412;SE;CARMOPOLIS;2801504
201412;SE;CRISTINAPOLIS;2801702
201412;SE;ESTANCIA;2802106
201412;SE;FREI PAULO;2802304
201412;SE;ITABAIANA;2802908
201412;SE;ITABAIANA;2802908
201412;SE;ITABAIANINHA;2803005
201412;SE;ITAPORANGA D'AJUDA;2803203
201412;SE;JAPARATUBA;2803302
201412;SE;LAGARTO;2803500
201412;SE;MOITA BONITA;2804102
201412;SE;NEOPOLIS;2804409
201412;SE;NOSSA SENHORA DA GLORIA;2804508
201412;SE;NOSSA SENHORA DAS DORES;2804607
201412;SE;NOSSA SENHORA DO SOCORRO;2804805
201412;SE;NOSSA SENHORA DO SOCORRO;2804805
201412;SE;POCO REDONDO;2805406
201412;SE;POCO VERDE;2805505
201412;SE;PORTO DA FOLHA;2805604
201412;SE;PROPRIA;2805703
201412;SE;RIACHAO DO DANTAS;2805802
201412;SE;RIBEIROPOLIS;2806008
201412;SE;SALGADO;2806206
201412;SE;SAO CRISTOVAO;2806701
201412;SE;SAO CRISTOVAO;2806701
201412;SE;SIMAO DIAS;2807105
201412;SE;TOBIAS BARRETO;2807402
201412;SE;UMBAUBA;2807600
201412;SP;ADAMANTINA;3500105
201412;SP;ADAMANTINA;3500105
201412;SP;AGUAI;3500303
201412;SP;AGUAI;3500303
201412;SP;AGUAS DA PRATA;3500402
201412;SP;AGUAS DE LINDOIA;3500501
201412;SP;AGUAS DE LINDOIA;3500501
201412;SP;AGUAS DE SANTA BARBARA;3500550
201412;SP;AGUAS DE SAO PEDRO;3500600
201412;SP;AGUDOS;3500709
201412;SP;AGUDOS;3500709
201412;SP;ALFREDO MARCONDES;3500808
201412;SP;ALTINOPOLIS;3501004
201412;SP;ALTINOPOLIS;3501004
201412;SP;ALTO ALEGRE;3501103
201412;SP;ALVARES FLORENCE;3501202
201412;SP;ALVARES MACHADO;3501301
201412;SP;ALVARES MACHADO;3501301
201412;SP;ALVARO DE CARVALHO;3501400
201412;SP;ALVINLANDIA;3501509
201412;SP;AMERICANA;3501608
201412;SP;AMERICANA;3501608
201412;SP;AMERICANA;3501608
201412;SP;AMERICANA;3501608
201412;SP;AMERICANA;3501608
201412;SP;AMERICANA;3501608
201412;SP;AMERICANA;3501608
201412;SP;AMERICANA;3501608
201412;SP;AMERICO BRASILIENSE;3501707
201412;SP;AMERICO BRASILIENSE;3501707
201412;SP;AMPARO;3501905
201412;SP;AMPARO;3501905
201412;SP;ANDRADINA;3502101
201412;SP;ANDRADINA;3502101
201412;SP;ANGATUBA;3502200
201412;SP;ANGATUBA;3502200
201412;SP;ANHEMBI;3502309
201412;SP;ANHUMAS;3502408
201412;SP;APARECIDA;3502507
201412;SP;APARECIDA;3502507
201412;SP;APIAI;3502705
201412;SP;ARACARIGUAMA;3502754
201412;SP;ARACATUBA;3502804
201412;SP;ARACATUBA;3502804
201412;SP;ARACATUBA;3502804
201412;SP;ARACATUBA;3502804
201412;SP;ARACATUBA;3502804
201412;SP;ARACATUBA;3502804
201412;SP;ARACATUBA;3502804
201412;SP;ARACATUBA;3502804
201412;SP;ARACATUBA;3502804
201412;SP;ARACATUBA;3502804
201412;SP;ARACOIABA DA SERRA;3502903
201412;SP;ARANDU;3503109
201412;SP;ARARAQUARA;3503208
201412;SP;ARARAQUARA;3503208
201412;SP;ARARAQUARA;3503208
201412;SP;ARARAQUARA;3503208
201412;SP;ARARAQUARA;3503208
201412;SP;ARARAQUARA;3503208
201412;SP;ARARAQUARA;3503208
201412;SP;ARARAQUARA;3503208
201412;SP;ARARAQUARA;3503208
201412;SP;ARARAQUARA;3503208
201412;SP;ARARAS;3503307
201412;SP;ARARAS;3503307
201412;SP;AREALVA;3503406
201412;SP;AREIOPOLIS;3503604
201412;SP;ARIRANHA;3503703
201412;SP;ARTUR NOGUEIRA;3503802
201412;SP;ARTUR NOGUEIRA;3503802
201412;SP;ARUJA;3503901
201412;SP;ASSIS;3504008
201412;SP;ASSIS;3504008
201412;SP;ATIBAIA;3504107
201412;SP;ATIBAIA;3504107
201412;SP;ATIBAIA;3504107
201412;SP;AURIFLAMA;3504206
201412;SP;AURIFLAMA;3504206
201412;SP;AVAI;3504305
201412;SP;AVANHANDAVA;3504404
201412;SP;AVARE;3504503
201412;SP;AVARE;3504503
201412;SP;BADY BASSITT;3504602
201412;SP;BALSAMO;3504800
201412;SP;BANANAL;3504909
201412;SP;BARIRI;3505203
201412;SP;BARIRI;3505203
201412;SP;BARRA BONITA;3505302
201412;SP;BARRA BONITA;3505302
201412;SP;BARRETOS;3505500
201412;SP;BARRETOS;3505500
201412;SP;BARRINHA;3505609
201412;SP;BARRINHA;3505609
201412;SP;BARUERI;3505708
201412;SP;BARUERI;3505708
201412;SP;BARUERI;3505708
201412;SP;BARUERI;3505708
201412;SP;BARUERI;3505708
201412;SP;BARUERI;3505708
201412;SP;BARUERI;3505708
201412;SP;BARUERI;3505708
201412;SP;BARUERI;3505708
201412;SP;BASTOS;3505807
201412;SP;BASTOS;3505807
201412;SP;BATATAIS;3505906
201412;SP;BATATAIS;3505906
201412;SP;BAURU;3506003
201412;SP;BAURU;3506003
201412;SP;BAURU;3506003
201412;SP;BAURU;3506003
201412;SP;BAURU;3506003
201412;SP;BAURU;3506003
201412;SP;BAURU;3506003
201412;SP;BAURU;3506003
201412;SP;BAURU;3506003
201412;SP;BAURU;3506003
201412;SP;BAURU;3506003
201412;SP;BAURU;3506003
201412;SP;BAURU;3506003
201412;SP;BAURU;3506003
201412;SP;BAURU;3506003
201412;SP;BAURU;3506003
201412;SP;BEBEDOURO;3506102
201412;SP;BEBEDOURO;3506102
201412;SP;BERNARDINO DE CAMPOS;3506300
201412;SP;BERNARDINO DE CAMPOS;3506300
201412;SP;BERTIOGA;3506359
201412;SP;BILAC;3506409
201412;SP;BIRIGUI;3506508
201412;SP;BIRIGUI;3506508
201412;SP;BIRIGUI;3506508
201412;SP;BIRITIBA-MIRIM;3506607
201412;SP;BOCAINA;3506805
201412;SP;BOITUVA;3507001
201412;SP;BOITUVA;3507001
201412;SP;BOM JESUS DOS PERDOES;3507100
201412;SP;BORBOREMA;3507407
201412;SP;BOTUCATU;3507506
201412;SP;BOTUCATU;3507506
201412;SP;BOTUCATU;3507506
201412;SP;BOTUCATU;3507506
201412;SP;BOTUCATU;3507506
201412;SP;BRAGANCA PAULISTA;3507605
201412;SP;BRAGANCA PAULISTA;3507605
201412;SP;BRAGANCA PAULISTA;3507605
201412;SP;BRAGANCA PAULISTA;3507605
201412;SP;BRODOWSKI;3507803
201412;SP;BRODOWSKI;3507803
201412;SP;BROTAS;3507902
201412;SP;BROTAS;3507902
201412;SP;BURI;3508009
201412;SP;BURITAMA;3508108
201412;SP;BURITAMA;3508108
201412;SP;CABRALIA PAULISTA;3508306
201412;SP;CABREUVA;3508405
201412;SP;CABREUVA;3508405
201412;SP;CACAPAVA;3508504
201412;SP;CACAPAVA;3508504
201412;SP;CACHOEIRA PAULISTA;3508603
201412;SP;CACONDE;3508702
201412;SP;CAFELANDIA;3508801
201412;SP;CAFELANDIA;3508801
201412;SP;CAIEIRAS;3509007
201412;SP;CAJAMAR;3509205
201412;SP;CAJATI;3509254
201412;SP;CAJOBI;3509304
201412;SP;CAJOBI;3509304
201412;SP;CAJURU;3509403
201412;SP;CAJURU;3509403
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPINAS;3509502
201412;SP;CAMPO LIMPO PAULISTA;3509601
201412;SP;CAMPO LIMPO PAULISTA;3509601
201412;SP;CAMPOS DO JORDAO;3509700
201412;SP;CAMPOS DO JORDAO;3509700
201412;SP;CAMPOS NOVOS PAULISTA;3509809
201412;SP;CANDIDO MOTA;3510005
201412;SP;CANDIDO MOTA;3510005
201412;SP;CANDIDO RODRIGUES;3510104
201412;SP;CAPAO BONITO;3510203
201412;SP;CAPAO BONITO;3510203
201412;SP;CAPELA DO ALTO;3510302
201412;SP;CAPIVARI;3510401
201412;SP;CAPIVARI;3510401
201412;SP;CARAGUATATUBA;3510500
201412;SP;CARAGUATATUBA;3510500
201412;SP;CARAPICUIBA;3510609
201412;SP;CARAPICUIBA;3510609
201412;SP;CARAPICUIBA;3510609
201412;SP;CARDOSO;3510708
201412;SP;CARDOSO;3510708
201412;SP;CASA BRANCA;3510807
201412;SP;CASA BRANCA;3510807
201412;SP;CASTILHO;3511003
201412;SP;CATANDUVA;3511102
201412;SP;CATANDUVA;3511102
201412;SP;CATANDUVA;3511102
201412;SP;CATANDUVA;3511102
201412;SP;CATANDUVA;3511102
201412;SP;CEDRAL;3511300
201412;SP;CERQUEIRA CESAR;3511409
201412;SP;CERQUEIRA CESAR;3511409
201412;SP;CERQUILHO;3511508
201412;SP;CERQUILHO;3511508
201412;SP;CESARIO LANGE;3511607
201412;SP;CHARQUEADA;3511706
201412;SP;CHARQUEADA;3511706
201412;SP;CHAVANTES;3557204
201412;SP;CHAVANTES;3557204
201412;SP;COLINA;3512001
201412;SP;CONCHAL;3512209
201412;SP;CONCHAL;3512209
201412;SP;CONCHAS;3512308
201412;SP;CONCHAS;3512308
201412;SP;CORDEIROPOLIS;3512407
201412;SP;CORDEIROPOLIS;3512407
201412;SP;COROADOS;3512506
201412;SP;CORUMBATAI;3512704
201412;SP;COSMOPOLIS;3512803
201412;SP;COSMOPOLIS;3512803
201412;SP;COTIA;3513009
201412;SP;COTIA;3513009
201412;SP;COTIA;3513009
201412;SP;CRAVINHOS;3513108
201412;SP;CRAVINHOS;3513108
201412;SP;CRUZALIA;3513306
201412;SP;CRUZEIRO;3513405
201412;SP;CRUZEIRO;3513405
201412;SP;CUBATAO;3513504
201412;SP;CUBATAO;3513504
201412;SP;CUNHA;3513603
201412;SP;DESCALVADO;3513702
201412;SP;DESCALVADO;3513702
201412;SP;DIADEMA;3513801
201412;SP;DIADEMA;3513801
201412;SP;DIADEMA;3513801
201412;SP;DIADEMA;3513801
201412;SP;DIADEMA;3513801
201412;SP;DIVINOLANDIA;3513900
201412;SP;DIVINOLANDIA;3513900
201412;SP;DOIS CORREGOS;3514106
201412;SP;DOIS CORREGOS;3514106
201412;SP;DRACENA;3514403
201412;SP;DRACENA;3514403
201412;SP;DUARTINA;3514502
201412;SP;DUARTINA;3514502
201412;SP;DUMONT;3514601
201412;SP;ECHAPORA;3514700
201412;SP;ELIAS FAUSTO;3514908
201412;SP;ELIAS FAUSTO;3514908
201412;SP;EMBU DAS ARTES;3515004
201412;SP;EMBU DAS ARTES;3515004
201412;SP;EMBU-GUACU;3515103
201412;SP;ENGENHEIRO COELHO;3515152
201412;SP;ESPIRITO SANTO DO PINHAL;3515186
201412;SP;ESPIRITO SANTO DO PINHAL;3515186
201412;SP;ESTIVA GERBI;3557303
201412;SP;ESTRELA D'OESTE;3515202
201412;SP;ESTRELA D'OESTE;3515202
201412;SP;EUCLIDES DA CUNHA PAULISTA;3515350
201412;SP;FARTURA;3515400
201412;SP;FERNANDO PRESTES;3515608
201412;SP;FERNANDOPOLIS;3515509
201412;SP;FERNANDOPOLIS;3515509
201412;SP;FERRAZ DE VASCONCELOS;3515707
